Date,Open,High,Low,Close,Adj Close,Volume
2021-09-23,0.723370,0.731230,0.722370,0.723400,0.723400,0
2021-09-24,0.729970,0.731689,0.723690,0.729980,0.729980,0
2021-09-27,0.726607,0.729200,0.725060,0.726612,0.726612,0
2021-09-28,0.728120,0.731300,0.723100,0.728060,0.728060,0
2021-09-29,0.724480,0.726220,0.718220,0.724428,0.724428,0
2021-09-30,0.717830,0.725768,0.717830,0.718000,0.718000,0
2021-10-01,0.722880,0.727400,0.719378,0.723118,0.723118,0
2021-10-04,0.727600,0.730514,0.725260,0.727521,0.727521,0
2021-10-05,0.728932,0.729850,0.725150,0.728970,0.728970,0
2021-10-06,0.728762,0.728916,0.722710,0.729075,0.729075,0
2021-10-07,0.728300,0.732500,0.727120,0.728141,0.728141,0
2021-10-08,0.731640,0.733800,0.728940,0.731680,0.731680,0
2021-10-11,0.729600,0.737371,0.729600,0.729490,0.729490,0
2021-10-12,0.734840,0.738607,0.733380,0.734840,0.734840,0
2021-10-13,0.733514,0.737900,0.732640,0.733509,0.733509,0
2021-10-14,0.738680,0.742700,0.737230,0.738607,0.738607,0
2021-10-15,0.741490,0.743980,0.740450,0.741380,0.741380,0
2021-10-18,0.742468,0.742611,0.738018,0.742479,0.742479,0
2021-10-19,0.741750,0.748400,0.741750,0.741700,0.741700,0
2021-10-20,0.748000,0.751823,0.746670,0.747719,0.747719,0
2021-10-21,0.751690,0.754717,0.747859,0.751530,0.751530,0
2021-10-22,0.746531,0.751428,0.745512,0.746370,0.746370,0
2021-10-25,0.747000,0.750800,0.746540,0.746910,0.746910,0
2021-10-26,0.749450,0.752600,0.749000,0.749180,0.749180,0
2021-10-27,0.751430,0.753700,0.748840,0.751298,0.751298,0
2021-10-28,0.750041,0.755572,0.747980,0.750075,0.750075,0
2021-10-29,0.753500,0.755515,0.750058,0.753160,0.753160,0
2021-11-01,0.752089,0.753600,0.748720,0.751829,0.751829,0
2021-11-02,0.752389,0.753409,0.742760,0.752050,0.752050,0
2021-11-03,0.743800,0.745212,0.741610,0.743900,0.743900,0
2021-11-04,0.747032,0.747032,0.738389,0.746900,0.746900,0
2021-11-05,0.740949,0.741200,0.736410,0.740933,0.740933,0
2021-11-08,0.739497,0.743273,0.738640,0.739590,0.739590,0
2021-11-09,0.741559,0.743218,0.736190,0.741480,0.741480,0
2021-11-10,0.737650,0.739320,0.734410,0.737620,0.737620,0
2021-11-11,0.733412,0.734214,0.728840,0.733412,0.733412,0
2021-11-12,0.729080,0.732600,0.727690,0.729200,0.729200,0
2021-11-15,0.733272,0.737100,0.732392,0.733251,0.733251,0
2021-11-16,0.734560,0.737000,0.731010,0.734490,0.734490,0
2021-11-17,0.730050,0.730450,0.726430,0.730161,0.730161,0
2021-11-18,0.726897,0.729400,0.725060,0.726860,0.726860,0
2021-11-19,0.727580,0.729200,0.723010,0.727900,0.727900,0
2021-11-22,0.723160,0.727150,0.722909,0.723170,0.723170,0
2021-11-23,0.722780,0.723903,0.720830,0.722804,0.722804,0
2021-11-24,0.722300,0.722909,0.718700,0.722220,0.722220,0
2021-11-25,0.720260,0.721084,0.718100,0.720200,0.720200,0
2021-11-26,0.717499,0.717700,0.711389,0.717370,0.717370,0
2021-11-29,0.714189,0.716100,0.711511,0.714281,0.714281,0
2021-11-30,0.714900,0.717200,0.706740,0.714580,0.714580,0
2021-12-01,0.712670,0.717309,0.712200,0.712500,0.712500,0
2021-12-02,0.710760,0.712099,0.708521,0.710760,0.710760,0
2021-12-03,0.708818,0.709019,0.701041,0.708780,0.708780,0
2021-12-06,0.701661,0.705348,0.700722,0.701790,0.701790,0
2021-12-07,0.705119,0.712500,0.704040,0.704920,0.704920,0
2021-12-08,0.712240,0.717010,0.711790,0.712260,0.712260,0
2021-12-09,0.716897,0.718907,0.713600,0.717000,0.717000,0
2021-12-10,0.714694,0.718272,0.713419,0.714612,0.714612,0
2021-12-13,0.716666,0.717900,0.711141,0.716610,0.716610,0
2021-12-14,0.713230,0.713800,0.709280,0.713318,0.713318,0
2021-12-15,0.710520,0.715040,0.710348,0.710600,0.710600,0
2021-12-16,0.717000,0.722340,0.714638,0.716650,0.716650,0
2021-12-17,0.717700,0.718400,0.713740,0.717561,0.717561,0
2021-12-20,0.712043,0.712911,0.708310,0.711698,0.711698,0
2021-12-21,0.711162,0.714219,0.710081,0.710950,0.710950,0
2021-12-22,0.714800,0.721709,0.712150,0.714780,0.714780,0
2021-12-23,0.721290,0.724500,0.719800,0.721400,0.721400,0
2021-12-24,0.723230,0.724810,0.722210,0.723320,0.723320,0
2021-12-27,0.723071,0.724400,0.720620,0.723129,0.723129,0
2021-12-28,0.723550,0.726500,0.722010,0.723700,0.723700,0
2021-12-29,0.723300,0.727326,0.721380,0.723400,0.723400,0
2021-12-30,0.726200,0.727860,0.724420,0.725879,0.725879,0
2021-12-31,0.725111,0.727600,0.724470,0.724980,0.724980,0
2022-01-03,0.726850,0.727908,0.718590,0.726818,0.726818,0
2022-01-04,0.719690,0.724900,0.718530,0.719800,0.719800,0
2022-01-05,0.724108,0.727180,0.722340,0.723880,0.723880,0
2022-01-06,0.722300,0.722300,0.714660,0.722080,0.722080,0
2022-01-07,0.716399,0.718592,0.713109,0.716260,0.716260,0
2022-01-10,0.717870,0.720513,0.714939,0.717911,0.717911,0
2022-01-11,0.718200,0.720098,0.715570,0.718100,0.718100,0
2022-01-12,0.721300,0.727920,0.720090,0.720980,0.720980,0
2022-01-13,0.728200,0.731400,0.727490,0.728221,0.728221,0
2022-01-14,0.728020,0.729501,0.722180,0.728226,0.728226,0
2022-01-17,0.721641,0.723100,0.719620,0.721652,0.721652,0
2022-01-18,0.721160,0.722778,0.717618,0.721080,0.721080,0
2022-01-19,0.718930,0.723810,0.717870,0.718750,0.718750,0
2022-01-20,0.721813,0.727560,0.721673,0.721700,0.721700,0
2022-01-21,0.721750,0.721750,0.718170,0.721709,0.721709,0
2022-01-24,0.718649,0.718907,0.709240,0.718788,0.718788,0
2022-01-25,0.715510,0.717240,0.712190,0.715450,0.715450,0
2022-01-26,0.715880,0.717800,0.715080,0.715880,0.715880,0
2022-01-27,0.712140,0.712140,0.704210,0.712300,0.712300,0
2022-01-28,0.703700,0.704722,0.696860,0.703550,0.703550,0
2022-01-31,0.699428,0.707914,0.699320,0.699800,0.699800,0
2022-02-01,0.706590,0.711794,0.703470,0.706830,0.706830,0
2022-02-02,0.713409,0.715840,0.711930,0.713399,0.713399,0
2022-02-03,0.712088,0.716800,0.710990,0.712080,0.712080,0
2022-02-04,0.714190,0.715300,0.705230,0.714500,0.714500,0
2022-02-07,0.707980,0.712300,0.706590,0.708030,0.708030,0
2022-02-08,0.712800,0.713878,0.710760,0.713000,0.713000,0
2022-02-09,0.714602,0.719410,0.714320,0.714592,0.714592,0
2022-02-10,0.717670,0.724810,0.715130,0.717741,0.717741,0
2022-02-11,0.716160,0.718391,0.711050,0.716170,0.716170,0
2022-02-14,0.714658,0.714658,0.708692,0.714480,0.714480,0
2022-02-15,0.713280,0.715610,0.710358,0.713210,0.713210,0
2022-02-16,0.714842,0.718494,0.714490,0.714909,0.714909,0
2022-02-17,0.719250,0.721750,0.715159,0.719450,0.719450,0
2022-02-18,0.718768,0.720513,0.717818,0.720342,0.720342,0
